NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 17;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,3,5,5,5,5];

runnablesInChains = [11,13,30,16,2,7,26,21,23,1,24,3,17,29,18,21,9];

ProcessingTimesOfMessages = [[1,1,1],[1],[1,1,1,1,1,1],[1,1,1,1],[1],[1,1,1,1,1],[1,1],[1],[1],[1],[1,1,1],[1,1],[1],[1,1,1,1],[1],[1],[1,1],[1,1],[1],[1,1],[1],[1],[1],[1],[],[1],[1,1,1,1,1,1],[],[],[]];

processingTimesRunnables = [9,7,11,13,7,5,13,11,11,8,8,13,10,13,13,11,8,9,13,5,11,5,6,9,10,8,6,7,11,11];

periods = [10000,10000,10000,5000,10000,2000,10000,10000,10000,10000,10000,1000,10000,10000,1000,10000,10000,10000,1000,5000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [848,640,1038,1293,675,490,1280,1063,1083,790,798,1283,945,1238,1238,1008,745,825,1225,430,1023,480,503,803,923,770,528,698,1065,1008];

SenderLabelReceiverOrderCriticalChains = [[11,14,0,0,13],[13,83,0,0,30],[16,41,0,0,2],[7,2,0,0,26],[26,34,0,0,21],[23,86,0,0,1],[1,64,0,0,24],[3,33,0,0,17],[17,10,33,0,29],[18,50,0,0,21],[21,17,0,0,9]];

SenderLabelReceiverNonOrderCriticalChains = [[1,4,5],[1,64,24],[1,64,25],[2,22,7],[3,16,25],[3,33,20],[3,33,28],[3,33,17],[3,33,29],[3,90,22],[4,33,20],[4,33,28],[4,33,17],[4,33,29],[5,70,12],[6,28,19],[6,33,20],[6,33,28],[6,33,17],[6,33,29],[7,2,26],[7,37,15],[8,51,10],[9,27,29],[10,81,16],[11,14,13],[11,64,24],[11,64,25],[12,58,18],[12,58,26],[13,83,30],[14,58,18],[14,58,26],[14,84,28],[14,84,4],[15,23,19],[16,41,2],[17,10,29],[17,36,4],[18,50,21],[18,72,30],[19,73,8],[20,52,23],[20,80,11],[21,17,9],[22,59,8],[23,86,1],[24,7,22],[26,34,21],[27,33,20],[27,33,28],[27,33,17],[27,33,29],[27,84,28],[27,84,4]];

jitters = [10000,10000,10000,5000,10000,2000,10000,10000,10000,10000,10000,1000,10000,10000,1000,10000,10000,10000,1000,5000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000];

