NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 18;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,7,3,5,5,7];

runnablesInChains = [18,30,9,13,12,27,16,17,14,30,8,2,25,20,5,15,7,19];

ProcessingTimesOfMessages = [[1,1,1,1],[1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1],[1],[1],[1],[1,1,1],[1,1],[1],[1,1],[1,1],[1,1],[1,1],[1],[],[],[],[1,1],[1,1,1],[1,1,1],[],[],[],[1,1]];

processingTimesRunnables = [4,10,10,5,16,10,12,14,15,7,11,12,12,12,11,8,16,12,10,12,8,8,13,12,14,13,13,6,11,5];

periods = [10000,10000,10000,2000,10000,1000,10000,10000,10000,2000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,2000,10000,10000,10000,10000,1000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [385,1000,940,438,1560,978,1113,1350,1425,673,1005,1173,1103,1178,1013,760,1588,1160,955,1148,768,773,1248,1198,1400,1255,1255,528,1005,428];

SenderLabelReceiverOrderCriticalChains = [[18,66,0,0,30],[9,83,0,0,13],[13,37,0,0,12],[12,1,0,0,27],[16,7,0,0,17],[14,52,0,0,30],[30,67,0,0,8],[2,89,0,0,25],[25,53,0,0,20],[5,53,0,0,15],[15,30,0,0,7],[7,25,0,0,19]];

SenderLabelReceiverNonOrderCriticalChains = [[1,28,28],[1,28,29],[1,34,2],[1,57,22],[2,89,25],[3,64,12],[3,73,23],[4,85,3],[4,86,5],[4,87,10],[4,87,25],[4,87,28],[5,53,15],[5,53,20],[5,53,21],[6,36,14],[6,53,15],[6,53,20],[6,53,21],[7,25,19],[8,87,10],[8,87,25],[8,87,28],[9,12,24],[9,80,27],[9,83,13],[10,19,11],[11,85,3],[12,1,27],[13,28,28],[13,28,29],[13,37,12],[14,52,30],[14,61,18],[15,30,7],[16,7,17],[16,55,29],[17,20,6],[17,47,21],[18,38,20],[18,66,30],[19,67,8],[19,67,28],[20,63,22],[24,29,23],[24,50,26],[25,53,15],[25,53,20],[25,53,21],[26,87,10],[26,87,25],[26,87,28],[30,67,8],[30,67,28]];

jitters = [10000,10000,10000,2000,10000,1000,10000,10000,10000,2000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,2000,10000,10000,10000,10000,1000,10000];

