NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 22;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [7,7,5,5,7,7];

runnablesInChains = [18,3,28,27,16,6,24,26,25,26,7,14,28,17,10,19,27,23,11,25,4,18];

ProcessingTimesOfMessages = [[1,1,1,1],[1,1],[1,1,1],[1,1],[],[1,1],[1],[1,1],[1],[1,1,1],[1,1,2],[],[1,1],[1,1,1,1],[1,1,1],[1],[1,1],[1],[1],[],[1],[1,1],[],[1,1,1],[1,1,1],[1],[1],[1,1,1],[],[]];

processingTimesRunnables = [13,9,17,13,6,8,5,14,9,14,14,14,16,10,13,16,11,7,16,5,10,15,8,6,8,13,6,12,15,12];

periods = [10000,10000,10000,10000,1000,10000,10000,5000,10000,10000,10000,5000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1225,873,1610,1263,528,795,428,1398,803,1328,1308,1323,1568,993,1253,1513,1095,698,1593,495,993,1490,715,550,758,1245,565,1118,1475,1178];

SenderLabelReceiverOrderCriticalChains = [[18,31,0,0,3],[3,76,0,0,28],[28,56,0,0,27],[16,74,0,0,6],[6,1,0,0,24],[24,76,0,0,26],[25,27,0,0,26],[26,22,0,0,7],[14,47,56,0,28],[28,19,0,0,17],[10,1,0,0,19],[19,26,0,0,27],[27,24,0,0,23],[11,47,0,0,25],[25,65,0,0,4],[4,78,0,0,18]];

SenderLabelReceiverNonOrderCriticalChains = [[1,18,22],[1,18,9],[1,46,5],[1,71,20],[2,14,23],[2,58,29],[3,41,16],[3,76,26],[3,76,28],[4,39,13],[4,78,18],[6,1,19],[6,1,24],[7,2,15],[8,29,5],[8,33,12],[9,14,23],[10,1,19],[10,1,24],[10,81,5],[11,47,25],[11,47,28],[11,72,29],[13,28,22],[13,52,11],[14,47,25],[14,47,28],[14,56,8],[14,56,27],[15,18,22],[15,18,9],[15,89,20],[16,74,6],[17,15,21],[17,82,12],[18,31,3],[19,26,27],[21,51,12],[22,65,4],[22,65,30],[24,45,30],[24,76,26],[24,76,28],[25,27,26],[25,65,4],[25,65,30],[26,22,7],[27,24,23],[28,19,17],[28,56,8],[28,56,27]];

jitters = [10000,10000,10000,10000,1000,10000,10000,5000,10000,10000,10000,5000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

