NumChains = 6;
NumResources = 3;
NumRunnablesInChains = 19;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,7,5,7,3,7];

runnablesInChains = [6,3,11,25,6,4,12,29,8,27,5,11,26,13,28,19,26,23,8];

ProcessingTimesOfMessages = [[1],[1,1],[1],[1,1],[1,1],[1,1,1],[1,1],[1,1],[1,1],[1,1],[1,1],[1],[1,1],[1,1],[],[1,1],[1,1],[],[1,1],[1,1],[1,1,1],[1],[1,1],[1,1],[1],[1],[1,1,1,1],[],[1],[1,1]];

processingTimesRunnables = [8,10,5,12,12,5,16,13,14,16,10,9,13,16,11,12,10,10,12,12,12,12,5,13,5,6,12,7,13,14];

periods = [1000,5000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,10000,2000,1000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [715,945,438,1165,1135,488,1545,1238,1318,1523,963,835,1258,1595,1053,1128,918,908,1158,1110,1155,1133,490,1293,430,558,1133,685,1268,1308];

SenderLabelReceiverOrderCriticalChains = [[6,84,0,0,3],[11,32,0,0,25],[25,76,0,0,6],[6,21,0,0,4],[12,41,0,0,29],[29,1,0,0,8],[27,58,0,0,5],[5,31,0,0,11],[11,33,0,0,26],[13,67,0,0,28],[19,38,0,0,26],[26,35,0,0,23],[23,11,0,0,8]];

SenderLabelReceiverNonOrderCriticalChains = [[1,65,9],[2,71,15],[2,71,16],[3,29,22],[4,54,1],[4,86,12],[5,2,7],[5,31,11],[6,21,4],[6,84,3],[6,84,30],[7,26,13],[7,26,10],[8,6,14],[8,6,20],[9,16,15],[9,77,10],[10,11,18],[10,11,8],[11,32,25],[11,33,26],[12,41,29],[13,67,28],[13,67,7],[14,67,28],[14,67,7],[16,6,14],[16,6,20],[17,24,18],[17,60,24],[19,38,26],[19,40,14],[20,73,15],[20,73,23],[21,55,28],[21,71,15],[21,71,16],[22,37,2],[23,11,18],[23,11,8],[24,73,15],[24,73,23],[25,76,6],[26,35,23],[27,45,29],[27,58,5],[27,84,3],[27,84,30],[29,1,8],[30,26,13],[30,26,10]];

jitters = [1000,5000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,10000,2000,1000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

