NumChains = 8;
NumResources = 3;
NumRunnablesInChains = 25;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,7,3,5,7,5,5,7];

runnablesInChains = [1,16,29,40,11,8,30,8,14,29,2,37,24,4,34,5,35,42,31,42,10,25,30,3,8];

ProcessingTimesOfMessages = [[1,1],[1,1,1,1],[2],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[],[1,1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1],[1],[1,1,1,1,1],[1,1,1],[1,1],[1,1],[1,1,2],[1,1,1],[1,1],[1,1,1],[],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[],[1,1,1,1],[1,1],[1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1],[],[1],[1,1,1],[],[1],[1],[1,1],[],[1,1],[1]];

processingTimesRunnables = [16,10,10,11,14,14,7,10,13,12,14,6,6,5,12,10,10,9,15,13,6,10,10,8,8,13,10,7,7,7,12,6,10,5,12,11,14,10,13,10,13,13,14,13,14,12,13,13,12,12];

periods = [100000,100000,100000,20000,10000,50000,20000,100000,20000,10000,100000,20000,10000,100000,10000,100000,10000,10000,50000,20000,20000,10000,10000,20000,100000,10000,20000,10000,100000,100000,10000,20000,10000,20000,10000,20000,20000,10000,1000,100000,20000,10000,10000,10000,20000,10000,100000,1000,10000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2];

sizeOfRunnables = [1555,923,985,1058,1323,1308,673,975,1253,1173,1398,535,533,408,1180,923,990,895,1438,1253,520,960,975,723,730,1268,993,693,653,640,1155,595,940,465,1133,1080,1308,968,1275,970,1220,1240,1398,1245,1308,1195,1215,1248,1125,1140];

SenderLabelReceiverOrderCriticalChains = [[1,13,0,0,16],[29,174,0,0,40],[40,185,0,0,11],[11,135,0,0,8],[30,1,31,0,8],[14,173,0,0,29],[29,21,0,0,2],[37,162,0,0,24],[24,41,0,0,4],[4,89,137,0,34],[5,24,0,0,35],[35,185,0,0,42],[31,52,0,0,42],[42,52,141,0,10],[25,12,0,0,30],[30,120,0,0,3],[3,19,0,0,8]];

SenderLabelReceiverNonOrderCriticalChains = [[1,13,16],[1,31,8],[2,34,21],[2,40,16],[2,52,42],[2,52,10],[3,19,8],[4,89,34],[4,89,17],[4,89,33],[4,137,7],[4,137,16],[5,4,44],[5,24,35],[5,103,3],[5,150,26],[6,102,10],[6,111,11],[6,111,41],[7,79,36],[7,95,12],[7,95,15],[9,3,21],[9,46,38],[9,46,41],[9,56,17],[9,56,33],[9,128,1],[10,8,7],[10,8,45],[10,8,48],[11,135,8],[11,200,47],[12,1,1],[12,1,8],[12,89,34],[12,89,17],[12,89,33],[12,165,20],[13,51,19],[13,51,27],[13,56,17],[13,56,33],[13,83,43],[13,115,30],[14,121,36],[14,125,45],[14,171,25],[14,173,29],[15,75,17],[15,80,23],[15,192,23],[16,30,20],[17,191,4],[18,68,19],[18,89,34],[18,89,17],[18,89,33],[18,143,22],[19,95,12],[19,95,15],[19,106,50],[20,10,37],[20,196,21],[21,46,38],[21,46,41],[22,21,2],[22,21,50],[22,66,48],[23,120,35],[23,120,3],[23,154,49],[24,41,4],[24,110,26],[25,12,30],[25,35,26],[25,161,29],[27,69,26],[27,104,41],[28,51,19],[28,51,27],[28,145,35],[28,148,38],[29,21,2],[29,21,50],[29,174,40],[29,174,31],[30,1,1],[30,1,8],[30,120,35],[30,120,3],[31,52,42],[31,52,10],[31,70,46],[32,7,33],[32,7,48],[32,38,41],[32,124,3],[34,111,11],[34,111,41],[34,137,7],[34,137,16],[35,185,11],[35,185,42],[36,123,37],[37,8,7],[37,8,45],[37,8,48],[37,162,24],[38,67,46],[38,67,44],[38,118,49],[39,8,7],[39,8,45],[39,8,48],[39,53,44],[39,94,40],[39,177,31],[40,185,11],[40,185,42],[42,141,10],[43,67,46],[43,67,44],[43,133,34],[45,27,6],[46,98,47],[47,174,40],[47,174,31],[49,7,33],[49,7,48],[50,5,45]];

jitters = [100000,100000,100000,20000,10000,50000,20000,100000,20000,10000,100000,20000,10000,100000,10000,100000,10000,10000,50000,20000,20000,10000,10000,20000,100000,10000,20000,10000,100000,100000,10000,20000,10000,20000,10000,20000,20000,10000,1000,100000,20000,10000,10000,10000,20000,10000,100000,1000,10000,100000];

