NumChains = 8;
NumResources = 3;
NumRunnablesInChains = 25;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,5,7,5,7,3,3,7];

runnablesInChains = [42,45,43,12,31,40,41,11,37,20,49,8,40,39,17,23,10,22,23,29,6,24,33,38,22];

ProcessingTimesOfMessages = [[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1],[1,1,1,1,1],[1,1,1],[1,1],[1,1],[1,1],[1,1,1],[1],[1,1],[],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1],[1],[1,1,1,1,2,2],[1,1,1,1],[1],[1,1,1],[1,1],[1,1,1],[1,1,1,1],[1],[1],[1,1,1,1],[1,1],[1,1,1,1],[1,1],[1],[1],[1,1,1],[1,1],[1],[1,1],[],[1,1],[1,1,1,1,1],[1,2,2],[],[1],[1,1,1,1,1],[],[1],[1],[1]];

processingTimesRunnables = [10,10,6,13,12,14,13,10,6,12,16,6,9,6,13,5,14,11,15,10,13,11,10,11,13,12,12,12,10,11,13,12,14,13,14,13,6,9,11,16,9,13,11,13,12,10,9,15,10,8];

periods = [100000,10000,20000,100000,20000,100000,20000,10000,5000,20000,20000,10000,20000,10000,5000,10000,20000,10000,100000,20000,100000,20000,20000,20000,100000,100000,10000,20000,100000,10000,10000,20000,20000,1000,100000,100000,20000,20000,20000,10000,20000,10000,10000,10000,10000,5000,10000,2000,10000,100000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [985,948,600,1223,1103,1368,1275,988,510,1170,1578,550,825,573,1230,490,1308,1073,1448,1000,1220,1030,970,1080,1268,1185,1118,1103,998,1030,1270,1128,1335,1285,1303,1285,555,880,1050,1535,825,1300,1020,1298,1195,953,848,1420,913,728];

SenderLabelReceiverOrderCriticalChains = [[42,32,184,0,45],[45,180,0,0,43],[12,89,0,0,31],[31,154,0,0,40],[41,114,0,0,11],[11,23,99,0,37],[37,99,0,0,20],[49,51,0,0,8],[8,41,181,0,40],[39,74,136,0,17],[17,6,0,0,23],[23,109,0,0,10],[22,76,0,0,23],[29,176,0,0,6],[24,67,0,0,33],[33,130,0,0,38],[38,103,0,0,22]];

SenderLabelReceiverNonOrderCriticalChains = [[1,30,30],[1,124,6],[1,151,35],[1,151,49],[1,177,44],[1,177,6],[2,59,31],[2,83,5],[2,118,47],[2,118,32],[2,120,18],[2,120,36],[2,120,48],[3,41,8],[3,55,37],[3,79,49],[3,79,5],[3,123,12],[4,38,40],[4,77,36],[4,188,21],[4,191,26],[5,31,29],[5,31,23],[5,56,41],[6,84,9],[7,60,24],[7,99,20],[7,99,11],[7,100,15],[7,146,24],[8,82,33],[8,82,9],[8,181,40],[9,10,15],[9,54,15],[10,19,47],[10,104,20],[11,23,37],[11,23,45],[12,89,31],[12,94,14],[12,194,47],[13,57,28],[14,3,44],[14,72,18],[16,43,38],[16,61,46],[16,67,33],[16,67,10],[16,67,13],[16,177,44],[16,177,6],[17,6,23],[17,136,43],[17,136,39],[17,184,34],[17,184,45],[18,63,27],[18,165,47],[19,78,37],[19,116,29],[19,151,35],[19,151,49],[20,29,35],[21,115,25],[21,120,18],[21,120,36],[21,120,48],[21,190,44],[21,190,50],[22,23,37],[22,23,45],[22,64,28],[22,76,23],[23,109,10],[24,67,33],[24,67,10],[24,67,13],[25,154,40],[25,154,36],[26,158,29],[26,163,38],[26,164,34],[27,31,29],[27,31,23],[27,118,47],[27,118,32],[28,197,39],[29,176,6],[30,28,31],[30,35,40],[30,136,43],[30,136,39],[31,154,40],[31,154,36],[32,7,41],[32,82,33],[32,82,9],[32,183,14],[33,112,25],[33,130,38],[34,51,8],[35,25,11],[36,67,33],[36,67,10],[36,67,13],[37,99,20],[37,99,11],[38,103,22],[39,34,46],[39,74,17],[41,81,50],[41,114,11],[42,32,48],[42,32,45],[42,106,15],[42,184,34],[42,184,45],[43,135,13],[43,190,44],[43,190,50],[45,180,43],[46,79,49],[46,79,5],[46,120,18],[46,120,36],[46,120,48],[48,62,34],[49,51,8],[50,182,28]];

jitters = [100000,10000,20000,100000,20000,100000,20000,10000,5000,20000,20000,10000,20000,10000,5000,10000,20000,10000,100000,20000,100000,20000,20000,20000,100000,100000,10000,20000,100000,10000,10000,20000,20000,1000,100000,100000,20000,20000,20000,10000,20000,10000,10000,10000,10000,5000,10000,2000,10000,100000];

