NumChains = 10;
NumResources = 3;
NumRunnablesInChains = 31;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,7,7,7,5,5,3,3,5,7];

runnablesInChains = [20,22,6,21,42,31,23,28,29,5,13,25,31,18,48,43,40,16,24,22,14,34,2,13,12,40,8,39,24,35,12];

ProcessingTimesOfMessages = [[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1],[1],[1,1,1],[1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1],[1],[1,1,1,1],[1],[1,1,1],[1,1,1],[1,1],[1,1],[1,1,1],[1],[1],[1,1,1],[],[1],[1,1,1,1,1],[1,1],[],[1],[1],[1,1],[1,1,1,1],[1,1,1,1],[1,1],[1],[1,1,1],[1],[1],[],[1,1,1],[],[1,1,1,1],[1],[1,1,1,1,1,1]];

processingTimesRunnables = [11,12,13,7,16,5,12,7,11,14,11,11,8,10,4,12,6,9,9,12,11,11,10,16,10,12,13,11,12,11,11,5,14,13,6,13,9,12,5,12,4,7,6,12,7,13,12,6,12,11];

periods = [20000,100000,5000,2000,10000,100000,10000,20000,10000,100000,5000,20000,100000,10000,2000,20000,20000,100000,10000,20000,100000,20000,10000,20000,100000,10000,100000,10000,10000,5000,100000,10000,10000,10000,20000,10000,10000,1000,20000,20000,2000,100000,20000,10000,10000,10000,100000,20000,1000,2000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1065,1150,1270,603,1535,475,1188,698,1098,1323,1038,1015,743,983,400,1180,540,835,840,1165,1088,1040,910,1508,968,1110,1253,1075,1128,1038,1030,445,1313,1263,505,1220,878,1165,450,1150,398,620,573,1120,678,1253,1123,558,1180,1065];

SenderLabelReceiverOrderCriticalChains = [[20,41,0,0,22],[6,18,0,0,21],[21,116,0,0,42],[42,179,0,0,31],[23,39,0,0,28],[28,169,0,0,29],[29,179,0,0,5],[13,32,0,0,25],[25,32,139,0,31],[31,66,0,0,18],[48,149,0,0,43],[43,41,129,0,40],[16,17,49,0,24],[24,17,0,0,22],[14,91,0,0,34],[2,156,174,0,13],[12,7,0,0,40],[40,14,0,0,8],[39,198,0,0,24],[24,144,0,0,35],[35,61,0,0,12]];

SenderLabelReceiverNonOrderCriticalChains = [[1,146,8],[1,200,8],[1,200,27],[2,12,6],[2,156,13],[2,174,13],[2,180,30],[2,180,25],[3,19,32],[3,22,23],[3,88,11],[4,91,34],[4,91,41],[4,94,41],[4,161,15],[5,108,1],[5,134,9],[5,134,27],[5,170,7],[6,18,21],[6,101,47],[7,148,36],[8,171,12],[9,24,31],[9,24,44],[9,155,26],[10,50,4],[10,75,42],[10,115,7],[11,136,30],[11,180,30],[11,180,25],[12,7,40],[12,166,20],[13,32,25],[13,200,8],[13,200,27],[14,6,28],[14,91,34],[14,91,41],[14,198,9],[14,198,24],[14,198,36],[15,107,35],[15,198,9],[15,198,24],[15,198,36],[16,47,21],[16,49,24],[16,173,40],[17,64,43],[17,105,19],[17,105,47],[17,138,14],[17,138,48],[17,138,38],[18,41,43],[18,41,22],[19,58,36],[20,3,29],[20,10,30],[20,41,43],[20,41,22],[21,116,42],[22,30,41],[22,162,39],[22,162,44],[23,39,28],[23,162,39],[23,162,44],[24,17,22],[24,144,35],[25,77,47],[25,139,31],[26,24,31],[26,24,44],[26,27,11],[27,102,28],[28,169,29],[29,133,6],[29,179,5],[29,179,31],[31,66,18],[32,114,34],[32,138,14],[32,138,48],[32,138,38],[32,150,33],[33,57,34],[33,85,45],[35,61,12],[36,78,3],[37,100,45],[37,125,45],[38,14,8],[38,14,46],[38,33,49],[38,43,49],[39,96,27],[39,198,9],[39,198,24],[39,198,36],[40,14,8],[40,14,46],[41,89,17],[42,2,19],[42,179,5],[42,179,31],[43,129,40],[44,35,1],[46,104,47],[46,175,15],[46,193,18],[48,11,21],[48,105,19],[48,105,47],[48,149,43],[49,176,37],[50,134,9],[50,134,27],[50,137,37],[50,138,14],[50,138,48],[50,138,38]];

jitters = [20000,100000,5000,2000,10000,100000,10000,20000,10000,100000,5000,20000,100000,10000,2000,20000,20000,100000,10000,20000,100000,20000,10000,20000,100000,10000,100000,10000,10000,5000,100000,10000,10000,10000,20000,10000,10000,1000,20000,20000,2000,100000,20000,10000,10000,10000,100000,20000,1000,2000];

