NumChains = 8;
NumResources = 3;
NumRunnablesInChains = 23;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [7,7,5,5,3,5,3,3];

runnablesInChains = [32,19,2,7,41,10,21,1,47,25,39,50,17,42,34,50,4,39,49,18,35,8,19];

ProcessingTimesOfMessages = [[1,1],[1,1,1,2],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1],[1,1],[1,1,1,1,1],[1,1,1],[1],[1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1],[1],[1,1,1],[1],[1,1],[1,1,1,1,1],[1,1],[1],[1],[1,1],[1],[1,1],[1],[],[1],[],[1],[1],[1,1],[1],[1,1,1],[1],[1],[1],[1,1,1],[1],[1,1,1],[1,1]];

processingTimesRunnables = [13,10,8,10,9,15,16,10,14,13,8,9,11,12,10,12,12,5,11,13,12,13,13,16,11,14,7,11,15,6,15,7,7,13,15,13,10,12,11,8,9,11,13,11,13,11,11,11,11,10];

periods = [100000,100000,10000,20000,100000,10000,100000,100000,20000,100000,2000,100000,10000,10000,20000,20000,100000,10000,100000,10000,100000,10000,100000,10000,20000,10000,10000,50000,20000,10000,20000,100000,10000,100000,10000,20000,10000,20000,20000,2000,100000,100000,10000,5000,10000,20000,20000,10000,20000,100000];

communicationTimeForOrderCriticalMessages = [1,1,2,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1240,965,788,983,885,1425,1573,945,1303,1300,715,835,1080,1150,938,1143,1125,413,1053,1280,1193,1290,1208,1568,1090,1323,603,1083,1490,575,1438,673,663,1270,1495,1298,948,1165,1065,738,828,1003,1230,1060,1255,1015,1065,1008,1028,975];

SenderLabelReceiverOrderCriticalChains = [[32,160,0,0,19],[19,62,0,0,2],[2,95,153,0,7],[41,191,0,0,10],[10,27,0,0,21],[21,29,0,0,1],[47,46,0,0,25],[25,184,0,0,39],[50,44,0,0,17],[17,109,0,0,42],[34,33,0,0,50],[4,139,157,0,39],[39,39,0,0,49],[18,88,0,0,35],[8,32,0,0,19]];

SenderLabelReceiverNonOrderCriticalChains = [[1,10,19],[1,55,2],[2,95,7],[2,95,26],[2,95,37],[2,153,7],[3,47,13],[3,47,38],[3,51,31],[3,51,6],[4,13,9],[4,121,43],[4,121,36],[4,139,39],[4,157,39],[5,15,41],[5,29,13],[5,29,1],[5,58,10],[5,93,33],[6,38,30],[6,184,18],[6,184,39],[6,193,21],[7,162,21],[8,32,19],[8,116,36],[8,168,12],[9,66,15],[9,72,36],[9,108,7],[10,27,21],[10,122,14],[10,122,23],[11,33,40],[11,33,50],[11,60,16],[11,86,40],[11,100,3],[12,121,43],[12,121,36],[12,122,14],[12,122,23],[12,145,17],[13,109,26],[13,109,42],[13,138,30],[14,95,7],[14,95,26],[14,95,37],[14,175,45],[14,196,24],[15,28,38],[16,17,46],[16,102,31],[17,95,7],[17,95,26],[17,95,37],[17,109,26],[17,109,42],[18,23,25],[18,75,37],[18,88,35],[19,62,2],[20,43,24],[20,127,23],[20,127,41],[20,166,35],[21,29,13],[21,29,1],[22,7,15],[22,7,34],[22,35,36],[22,35,15],[22,144,26],[22,191,32],[22,191,10],[23,47,13],[23,47,38],[24,149,47],[25,84,3],[25,184,18],[25,184,39],[26,19,27],[27,14,43],[27,34,8],[28,35,36],[28,35,15],[28,51,31],[28,51,6],[28,98,41],[29,5,42],[29,183,31],[30,56,44],[31,137,1],[32,124,34],[32,160,19],[33,120,35],[34,33,40],[34,33,50],[35,164,46],[37,30,45],[39,39,49],[40,104,38],[41,191,32],[41,191,10],[42,64,50],[43,56,44],[43,141,45],[43,141,48],[44,176,33],[45,165,48],[46,92,47],[47,46,25],[47,141,45],[47,141,48],[48,74,29],[49,7,15],[49,7,34],[49,54,24],[50,44,17],[50,105,29]];

jitters = [100000,100000,10000,20000,100000,10000,100000,100000,20000,100000,2000,100000,10000,10000,20000,20000,100000,10000,100000,10000,100000,10000,100000,10000,20000,10000,10000,50000,20000,10000,20000,100000,10000,100000,10000,20000,10000,20000,20000,2000,100000,100000,10000,5000,10000,20000,20000,10000,20000,100000];

