NumChains = 8;
NumResources = 3;
NumRunnablesInChains = 22;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,5,3,5,3,7,7,3];

runnablesInChains = [33,24,39,38,43,47,7,26,13,30,3,40,25,44,22,45,19,6,40,46,20,3];

ProcessingTimesOfMessages = [[1,1,1,1,1,2],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[],[1,1,1,1],[1,1,1],[1,1],[1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1],[1,1,1],[1],[1],[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1],[1],[1,1,1,1],[1,1,1],[1,1,1,1],[1],[1,1,1],[1],[1,1],[1],[1,1],[1,1],[1,1,1],[1],[],[1,1,1,1],[1],[1,1,1,1],[],[1],[1,1],[],[1,1],[1,1,1,1]];

processingTimesRunnables = [13,15,5,11,10,6,8,11,9,11,12,4,14,12,13,12,15,16,6,10,12,15,12,14,6,10,11,13,11,8,9,10,14,16,11,12,11,14,12,11,16,12,10,8,8,5,13,13,10,11];

periods = [100000,5000,10000,5000,20000,10000,20000,100000,50000,100000,100000,20000,10000,100000,20000,20000,100000,20000,10000,10000,100000,20000,100000,10000,20000,10000,100000,100000,2000,10000,5000,100000,10000,20000,20000,10000,100000,20000,20000,10000,100000,20000,20000,20000,20000,10000,20000,100000,100000,20000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1263,1420,435,1028,945,595,788,1095,880,1043,1143,400,1365,1200,1283,1143,1463,1540,558,968,1110,1498,1148,1393,570,928,1035,1283,1005,720,835,908,1355,1550,1020,1188,1098,1400,1200,1065,1540,1155,970,735,753,488,1263,1285,1000,1068];

SenderLabelReceiverOrderCriticalChains = [[33,13,49,0,24],[39,130,0,0,38],[38,41,0,0,43],[47,8,125,0,7],[26,41,0,0,13],[13,72,0,0,30],[3,146,0,0,40],[25,179,0,0,44],[44,13,0,0,22],[22,31,0,0,45],[19,126,0,0,6],[6,42,0,0,40],[40,91,0,0,46],[20,60,157,0,3]];

SenderLabelReceiverNonOrderCriticalChains = [[1,47,41],[1,158,8],[1,158,10],[1,158,21],[1,165,27],[1,196,13],[2,17,4],[2,169,42],[2,169,4],[2,175,31],[2,175,39],[2,198,4],[2,198,32],[3,60,20],[3,60,34],[3,105,31],[3,105,30],[3,105,41],[3,146,48],[3,146,40],[5,19,49],[5,53,7],[5,89,16],[5,134,6],[6,42,40],[6,187,48],[6,187,37],[7,39,45],[7,127,12],[8,85,10],[8,110,27],[9,59,24],[9,153,21],[9,153,16],[10,63,19],[10,132,4],[10,132,11],[11,119,13],[11,158,8],[11,158,10],[11,158,21],[12,58,18],[12,79,44],[12,180,36],[13,72,30],[14,15,40],[14,82,41],[14,151,28],[14,169,42],[14,169,4],[15,60,20],[15,60,34],[15,102,18],[15,105,31],[15,105,30],[15,105,41],[16,118,46],[16,118,49],[17,118,46],[17,118,49],[17,153,21],[17,153,16],[17,163,32],[18,187,48],[18,187,37],[19,2,20],[19,126,6],[19,193,15],[20,157,3],[21,80,28],[22,31,34],[22,31,45],[22,158,8],[22,158,10],[22,158,21],[23,37,8],[23,37,27],[23,141,48],[23,141,18],[23,171,38],[24,13,22],[24,13,33],[25,32,35],[25,179,35],[25,179,44],[25,191,43],[26,41,13],[26,41,43],[26,107,36],[26,107,45],[26,132,4],[26,132,11],[26,175,31],[26,175,39],[27,75,28],[28,23,41],[29,3,9],[29,25,23],[29,25,32],[29,176,25],[30,52,9],[30,135,21],[30,135,46],[31,25,23],[31,25,32],[31,141,48],[31,141,18],[32,40,37],[33,8,47],[33,49,24],[33,131,16],[34,185,36],[35,107,36],[35,107,45],[36,112,11],[37,179,35],[37,179,44],[38,41,13],[38,41,43],[39,130,38],[39,146,48],[39,146,40],[40,91,46],[42,135,21],[42,135,46],[42,198,4],[42,198,32],[43,78,37],[44,13,22],[44,13,33],[44,37,8],[44,37,27],[46,164,39],[47,125,7],[47,125,49],[49,31,34],[49,31,45],[50,105,31],[50,105,30],[50,105,41],[50,112,11]];

jitters = [100000,5000,10000,5000,20000,10000,20000,100000,50000,100000,100000,20000,10000,100000,20000,20000,100000,20000,10000,10000,100000,20000,100000,10000,20000,10000,100000,100000,2000,10000,5000,100000,10000,20000,20000,10000,100000,20000,20000,10000,100000,20000,20000,20000,20000,10000,20000,100000,100000,20000];

